fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
1,29,0.2196818022057414,0.21558032929897308,9349621.0,2261.49609375,3057.714996529271,0.776199221611023,0.8811332266189352,0.9595661435350827,0.29418045365173595,0.217875,0.4005,0.5494375,0.669,0.7561875,0.0005
1,30,0.21746833063662052,0.21543676033616066,9343656.0,2255.74169921875,3056.739439337282,0.7763420343399048,0.8812360004284281,0.9595790438673633,0.3027736065807845,0.2191875,0.4024375,0.5520625,0.67075,0.7584375,0.0005
1,31,0.21804534457623959,0.21544380113482475,9343817.0,2261.322509765625,3056.7657744747144,0.7763381600379944,0.8812096639263884,0.9595786956232764,0.292825690164004,0.2185625,0.39975,0.5505,0.6686875,0.7546875,0.0005
1,32,0.21826345333829522,0.21635765209794044,9382992.0,2270.1826171875,3063.1669885920355,0.7754004001617432,0.8811142755052638,0.9594940488288188,0.2787993142060555,0.215625,0.399,0.548625,0.665625,0.7534375,0.0005
1,33,0.21745553240180016,0.2152237705886364,9334597.0,2255.63525390625,3055.257272309486,0.7765588760375977,0.8812371455976378,0.9595986433816825,0.30217967133822465,0.219125,0.4011875,0.5525625,0.6704375,0.757125,0.0005
1,34,0.21808803733438253,0.21555645391345024,9348591.0,2260.475341796875,3057.5465654671557,0.77622389793396,0.8811336889550537,0.9595683707921677,0.2987627318439825,0.2191875,0.401125,0.55075,0.6699375,0.756,0.0005
1,35,0.21791768819093704,0.21526499092578888,9336343.0,2256.92333984375,3055.5429959337835,0.7765170335769653,0.8812318529338209,0.9595948651001793,0.3201416153782626,0.2196875,0.4005,0.553,0.6693125,0.7570625,0.0005
1,36,0.21800985699519515,0.21581071242690086,9360274.0,2255.651611328125,3059.4564876788163,0.7759442329406738,0.8812906794604232,0.9595431148344826,0.32685856357242205,0.21725,0.402,0.5545625,0.6699375,0.7585,0.0005
1,37,0.2176793459802866,0.21536336094141006,9340867.0,2254.77783203125,3056.28320022867,0.7764087915420532,0.8812276375055259,0.9595850769694189,0.30983777393336254,0.218375,0.401125,0.5530625,0.67075,0.75775,0.0005
1,38,0.21751480596140027,0.2152094766497612,9334011.0,2256.185791015625,3055.161370533478,0.7765728831291199,0.8812460868983313,0.9595999115439051,0.3022695235816559,0.2185625,0.4015625,0.55275,0.6705625,0.757375,0.0005
1,39,0.21842673607170582,0.21536318957805634,9340207.0,2260.45556640625,3056.1752240341193,0.7764245271682739,0.8812292005325263,0.9595865047983556,0.29781677217425634,0.218875,0.3996875,0.5510625,0.6681875,0.7545,0.00025
1,40,0.21692302636802197,0.21605432778596878,9369992.0,2267.846435546875,3061.0442662594737,0.7757115960121155,0.8811779925238291,0.9595221187601914,0.28874006383487855,0.2176875,0.3983125,0.548625,0.6671875,0.7526875,0.00025
1,41,0.2176820202730596,0.2152438461780548,9335231.0,2258.723388671875,3055.3610261309545,0.7765436768531799,0.8812490807921862,0.9595972713875204,0.3053678673486103,0.220125,0.4005625,0.552,0.668375,0.755875,0.00025
1,42,0.21670895302668214,0.21556594595313072,9349022.0,2263.122802734375,3057.6170460016733,0.776213526725769,0.8812301433180109,0.9595674387890806,0.2923044683033276,0.218875,0.399875,0.550125,0.6674375,0.7538125,0.00025
1,43,0.2161856424063444,0.21520311385393143,9333660.0,2255.76025390625,3055.103926219205,0.7765812873840332,0.8812606246328248,0.9596006711618422,0.3102439506444603,0.218125,0.4005625,0.553875,0.67025,0.7570625,0.00025
1,44,0.21654126280918717,0.21540199220180511,9341894.0,2260.47998046875,3056.451210145518,0.776384174823761,0.8812119860881196,0.9595828552813708,0.2969390591268019,0.219125,0.39975,0.551625,0.6693125,0.755125,0.00025
1,45,0.2172597018070519,0.21576447784900665,9357570.0,2264.732421875,3059.0145472030695,0.7760089635848999,0.8811752775840372,0.9595489588578081,0.2876655036970637,0.2180625,0.3995625,0.54975,0.666875,0.753625,0.000125
1,46,0.21656825207173824,0.215203195810318,9333491.0,2257.97900390625,3055.0762674604375,0.7765853404998779,0.8812582534207853,0.9596010369089061,0.30157747959035025,0.219375,0.40125,0.552,0.6695,0.75575,0.000125
1,47,0.21699063712731004,0.21524302661418915,9335190.0,2257.9072265625,3055.3543166055224,0.7765446901321411,0.8812367906092352,0.9595973601112858,0.3007729893592594,0.2194375,0.4008125,0.55175,0.6696875,0.7559375,0.000125
1,48,0.21701308293268085,0.2155909687280655,9350051.0,2263.044677734375,3057.7853096644963,0.7761889100074768,0.8812003319153977,0.9595652137456091,0.29251717332841237,0.2190625,0.4005,0.5505,0.667875,0.7543125,0.000125
1,49,0.21681998949497938,0.21532289683818817,9338543.0,2259.223388671875,3055.902976208505,0.7764644026756287,0.8812295293416249,0.95959010488192,0.29954142916897847,0.2189375,0.400125,0.5521875,0.6695625,0.755125,0.000125
1,50,0.21695321192964911,0.21515152603387833,9331425.0,2256.337890625,3054.7381229820667,0.7766347527503967,0.8812726772580635,0.959605508380354,0.309828252796507,0.2191875,0.401375,0.552375,0.66975,0.756,0.000125
1,51,0.2168844249099493,0.2155638448894024,9348825.0,2262.173095703125,3057.584831202562,0.7762182950973511,0.8811914617696271,0.9595678647831856,0.29373324847387433,0.217625,0.4003125,0.551,0.668,0.7555,0.000125
1,52,0.21620958903804421,0.21521174162626266,9333912.0,2257.674560546875,3055.1451684003496,0.7765752673149109,0.8812619558640539,0.959600125793672,0.29808186778746043,0.219,0.401875,0.5515625,0.67075,0.7560625,0.000125
1,53,0.21683140750974417,0.21512934193015099,9330451.0,2256.44921875,3054.578694353773,0.7766580581665039,0.8812823488194942,0.9596076165932778,0.3077952486580065,0.21825,0.40075,0.5525,0.669625,0.7560625,0.000125
1,54,0.2168014133349061,0.215243361890316,9335250.0,2257.95654296875,3055.364135418232,0.7765432000160217,0.8812475678112217,0.9595972302716951,0.30098154924512854,0.2189375,0.4015,0.5518125,0.6704375,0.7560625,0.000125
1,55,0.2166739758104086,0.21540456637740135,9342011.0,2260.8046875,3056.470349929801,0.7763813734054565,0.8812218151637522,0.9595826021854179,0.2979608071410502,0.218125,0.4000625,0.5514375,0.668875,0.755,0.000125
1,56,0.2169118863530457,0.21518729999661446,9333047.0,2256.439208984375,3055.0036006525424,0.776595950126648,0.88128541999444,0.9596019978222952,0.3152344455778233,0.2189375,0.40075,0.5534375,0.6684375,0.75625,0.000125
1,57,0.2162010446190834,0.21514639630913734,9331151.0,2257.010009765625,3054.6932742912177,0.7766413688659668,0.8812740643327237,0.9596061014393966,0.3074647905392156,0.2181875,0.400625,0.552625,0.6690625,0.756125,0.000125
1,58,0.2163611869327724,0.21513688936829567,9330763.0,2256.01123046875,3054.6297647996557,0.776650607585907,0.8812859852521473,0.9596069412605274,0.30879951514480425,0.2180625,0.4024375,0.5528125,0.66975,0.7566875,0.000125
1,59,0.21678679110482335,0.21515007689595222,9331341.0,2257.332763671875,3054.7243738183647,0.7766367793083191,0.8812765729314296,0.9596056901931496,0.30096867720076365,0.2185,0.401625,0.552125,0.669375,0.75525,6.25e-05
1,60,0.21633291756734252,0.21516086533665657,9331705.0,2257.220703125,3054.7839530808064,0.7766280770301819,0.8812675744150702,0.9596049023436121,0.30557877627266083,0.2181875,0.40125,0.552375,0.6698125,0.756125,6.25e-05
1,61,0.21621107030659914,0.21531086042523384,9338036.0,2259.643798828125,3055.820020878193,0.7764765024185181,0.881256500461541,0.9595912018461311,0.2964016172716265,0.218125,0.4009375,0.5511875,0.6690625,0.75525,6.25e-05
1,62,0.21616283105686307,0.21516207605600357,9331874.0,2257.485107421875,3054.8116144862356,0.7766240239143372,0.8812670065991738,0.95960453656155,0.30749864755122647,0.218,0.4005625,0.552375,0.6693125,0.75575,6.25e-05
1,63,0.21666687075048685,0.21511728689074516,9329943.0,2256.1640625,3054.4955393648884,0.7766702771186829,0.8812950994774803,0.9596087161976845,0.3102029248669604,0.217125,0.401125,0.55275,0.6699375,0.7556875,6.25e-05
1,64,0.21636199485510588,0.21514632180333138,9331200.0,2256.908935546875,3054.7012947258854,0.7766401767730713,0.8812732782471209,0.9596059953807533,0.30871046543893105,0.217375,0.401375,0.5528125,0.6693125,0.7558125,6.25e-05
1,65,0.21598906442523003,0.21516958996653557,9332105.0,2257.501953125,3054.849423457726,0.776618480682373,0.8812629190121087,0.9596040365926097,0.30601776729743296,0.2180625,0.40175,0.5528125,0.6695625,0.755125,3.125e-05
1,66,0.21625777706503868,0.21523623913526535,9334913.0,2258.632080078125,3055.3089860110713,0.7765512466430664,0.8812495986486224,0.9595979595428062,0.3019022204256239,0.2186875,0.40125,0.5513125,0.6695,0.755375,3.125e-05
1,67,0.21665569953620434,0.21512025222182274,9330070.0,2256.37548828125,3054.5163283243387,0.7766672372817993,0.8812883812264605,0.9596084412937764,0.30692480923781107,0.2179375,0.402,0.55325,0.669375,0.7560625,3.125e-05
1,68,0.2161042606458068,0.21515823900699615,9331616.0,2257.798583984375,3054.769385731106,0.7766302227973938,0.8812747266967086,0.9596050949757335,0.30465730897558957,0.2183125,0.4011875,0.552375,0.6694375,0.755375,3.125e-05
1,69,0.2156146285124123,0.21529490873217583,9337441.0,2259.8876953125,3055.722664117279,0.7764907479286194,0.8812609950274403,0.9595924892484237,0.2974228272422684,0.2190625,0.4004375,0.551625,0.66875,0.754875,3.125e-05
1,70,0.2166134170256555,0.21525592356920242,9335710.0,2259.14306640625,3055.4394119340673,0.7765321731567383,0.8812537400102101,0.9595962348486946,0.30153788993988945,0.2188125,0.4006875,0.5523125,0.669125,0.755,3.125e-05
1,71,0.21640598960220814,0.21536215394735336,9340271.0,2260.417724609375,3056.185694620011,0.7764230370521545,0.881242490555975,0.9595863663400076,0.2968522424910284,0.2181875,0.400875,0.55175,0.6689375,0.754875,1.5625e-05
1,72,0.2159095467068255,0.21513869240880013,9330802.0,2256.705810546875,3054.636148545355,0.7766497135162354,0.8812787693520785,0.9596068568447275,0.30648950703924827,0.217875,0.4015625,0.5531875,0.6699375,0.7560625,1.5625e-05
1,73,0.21587209170684218,0.21529094874858856,9337250.0,2259.67333984375,3055.6914111212213,0.7764953374862671,0.88124865469308,0.959592902524075,0.3001779753181985,0.219125,0.4009375,0.551375,0.6693125,0.754625,1.5625e-05
1,74,0.21559517830610275,0.21515626460313797,9331560.0,2257.718505859375,3054.7602197226543,0.7766315340995789,0.8812757658735454,0.9596052161829326,0.3046147607037384,0.218125,0.400625,0.5525625,0.669375,0.7551875,1.5625e-05
1,75,0.21545297699049115,0.2151891104876995,9332964.0,2258.3310546875,3054.990016350299,0.7765979170799255,0.8812687787002271,0.9596021774550365,0.30219436721418674,0.21825,0.4013125,0.5521875,0.669125,0.7551875,1.5625e-05
1,76,0.2156039080582559,0.21514446288347244,9331072.0,2257.116455078125,3054.680343342,0.7766432166099548,0.881274179347712,0.9596062724324895,0.30743785902716236,0.2180625,0.401375,0.552375,0.6705,0.7560625,1.5625e-05
1,77,0.2163449702784419,0.21516480669379234,9331919.0,2257.949951171875,3054.818979906993,0.7766229510307312,0.8812799619065673,0.9596044391645179,0.30118665691890284,0.2186875,0.402,0.5520625,0.6695,0.755375,7.8125e-06
1,78,0.21657158061861992,0.21513503417372704,9330693.0,2257.470947265625,3054.618306761092,0.7766522765159607,0.8812847650882398,0.9596070927765081,0.3043841493681983,0.2176875,0.4011875,0.55275,0.6695,0.7554375,7.8125e-06
1,79,0.21588067105039954,0.215131476521492,9330504.0,2256.830078125,3054.587369842284,0.7766568064689636,0.8812814680432931,0.9596075018724952,0.30971621742363437,0.217875,0.4013125,0.5528125,0.670375,0.756125,7.8125e-06
1,80,0.21604456286877394,0.21519291773438454,9333075.0,2258.05078125,3055.0081832950955,0.7765952944755554,0.8812589145838561,0.9596019372234782,0.3039818151747682,0.218625,0.40125,0.5524375,0.669875,0.7551875,7.8125e-06
1,81,0.21574472403153777,0.21512959152460098,9330450.0,2257.06201171875,3054.5785306650737,0.7766581177711487,0.88128307127163,0.959607618757824,0.30664122572151786,0.2183125,0.401375,0.5529375,0.670375,0.755625,7.8125e-06
1,82,0.2160746417939663,0.2151695340871811,9332074.0,2257.689453125,3054.8443495536726,0.7766191959381104,0.8812695294662493,0.9596041036876491,0.30383399261883237,0.2178125,0.4014375,0.552375,0.669875,0.7558125,7.8125e-06
1,83,0.21563334902748466,0.21516352146863937,9331846.0,2257.43701171875,3054.8070315488017,0.7766246795654297,0.8812724005503892,0.9596045971642662,0.3031007327872183,0.218125,0.4021875,0.5524375,0.669625,0.755625,3.90625e-06
1,84,0.21611982816830277,0.21519669145345688,9333228.0,2258.234619140625,3055.033224041925,0.7765916585922241,0.881267032779669,0.9596016060958341,0.30195933937755387,0.218625,0.402,0.551875,0.6693125,0.755375,3.90625e-06
1,85,0.21658656746149063,0.21516873687505722,9332103.0,2257.4833984375,3054.8490961093316,0.7766185402870178,0.8812622067121877,0.9596040409213186,0.30620867185227124,0.2183125,0.4009375,0.552625,0.6698125,0.75575,3.90625e-06
1,86,0.21689933259040117,0.21518093347549438,9332567.0,2257.674560546875,3054.92503999689,0.7766074538230896,0.8812603829488926,0.9596030366732927,0.305125970281546,0.218375,0.4009375,0.5523125,0.6705,0.755875,3.90625e-06
1,87,0.21560334134846926,0.21516894176602364,9332081.0,2257.310546875,3054.8454952746793,0.7766190767288208,0.8812603557281993,0.9596040885371466,0.30782924626785924,0.2181875,0.4021875,0.5526875,0.670375,0.756,3.90625e-06
1,88,0.21647847024723887,0.21515046060085297,9331304.0,2256.992431640625,3054.718317619482,0.7766376733779907,0.8812731122802838,0.9596057702776167,0.30592748060283914,0.2178125,0.401875,0.552625,0.67075,0.756125,3.90625e-06
1,89,0.21560101956129074,0.21514180675148964,9330933.0,2257.402587890625,3054.6575912858057,0.7766465544700623,0.8812806471861296,0.9596065732955116,0.3055303616091119,0.2183125,0.400875,0.5525,0.6699375,0.755625,1.953125e-06
1,90,0.216487439814955,0.21515187248587608,9331364.0,2256.563720703125,3054.7281384764833,0.7766362428665161,0.8812724145860119,0.9596056404109932,0.31072974117066243,0.2181875,0.402625,0.5528125,0.6699375,0.7564375,1.953125e-06
1,91,0.2158063491806388,0.2151544950902462,9331481.0,2257.54345703125,3054.7472890568215,0.7766334414482117,0.8812735300336094,0.9596053871722782,0.30545246290885897,0.2183125,0.4009375,0.553125,0.6699375,0.7555625,1.953125e-06
1,92,0.2162733618170023,0.21517477557063103,9332345.0,2258.066650390625,3054.8887050103804,0.7766127586364746,0.8812727134555504,0.9596035171509143,0.30272970369356156,0.2180625,0.4014375,0.55225,0.6694375,0.7556875,1.953125e-06
1,93,0.2168208071961999,0.2151777744293213,9332427.0,2257.739013671875,3054.902126091767,0.776610791683197,0.8812676838213663,0.9596033396765327,0.303401964432351,0.21825,0.4013125,0.552,0.6695,0.7558125,1.953125e-06
1,94,0.21590956626459956,0.21518708020448685,9332818.0,2258.136474609375,3054.966120925075,0.7766014337539673,0.8812674830204884,0.9596024934374595,0.30243253067135084,0.21825,0.40125,0.55175,0.6695625,0.75525,1.953125e-06
1,95,0.21630321675911546,0.21514936536550522,9331235.0,2257.174072265625,3054.7070235948977,0.7766393423080444,0.8812717870649702,0.95960591962475,0.3078507330155082,0.2181875,0.401375,0.552625,0.6700625,0.75575,9.765625e-07
1,96,0.2159480219706893,0.2151658870279789,9331982.0,2257.874755859375,3054.829291466219,0.7766214609146118,0.881276877815395,0.9596043028090674,0.30181729921015804,0.2189375,0.401125,0.552125,0.6695625,0.7550625,9.765625e-07
1,97,0.21649575885385275,0.2151232250034809,9330213.0,2256.2607421875,3054.5397361959463,0.7766637802124023,0.8812909552386093,0.9596081317585444,0.31076482764619595,0.217125,0.401875,0.5528125,0.669875,0.756125,9.765625e-07
1,98,0.21612009964883327,0.2151453047990799,9331121.0,2257.193603515625,3054.6883638106196,0.7766420245170593,0.8812742658374428,0.9596061663733972,0.3085630713410265,0.2181875,0.4009375,0.553,0.6699375,0.75525,9.765625e-07
1,99,0.2160487463697791,0.21514569967985153,9331162.0,2257.1328125,3054.6950747987926,0.7766410708427429,0.8812736006940806,0.9596060776302892,0.30977999238088033,0.21725,0.4014375,0.5528125,0.6694375,0.755375,9.765625e-07
1,100,0.21582111017778516,0.2151450738310814,9331107.0,2256.671630859375,3054.6860722503056,0.776642382144928,0.8812757322809378,0.9596061966759666,0.3106580043262324,0.2171875,0.40175,0.552625,0.669625,0.75575,9.765625e-07
2,1,0.8451388077810407,0.38194990903139114,16548634.0,3027.76123046875,4068.0012291050257,0.6174834370613098,0.8087734794486452,0.941397912836372,0.20955295362565535,0.1519375,0.3004375,0.4346875,0.553625,0.6495,0.001
2,2,0.30527323484420776,0.24725937843322754,10714515.0,2428.54150390625,3273.303377323892,0.7523372769355774,0.8680688840018599,0.9528460295295599,0.2091074605320826,0.198625,0.3791875,0.527125,0.6474375,0.738,0.001
2,3,0.24598511587828398,0.23239870369434357,10068871.0,2378.796142578125,3173.1484364901685,0.7672611474990845,0.8782799017751195,0.9542888237280014,0.21706341523648856,0.205,0.382,0.5306875,0.65,0.7399375,0.001
2,4,0.23546055098995566,0.22412379831075668,9709775.0,2319.552001953125,3116.0511869993406,0.7755615711212158,0.8809197264678198,0.9551113451096386,0.2267519222374046,0.213125,0.391125,0.5453125,0.661125,0.7538125,0.001
2,5,0.23120499774813652,0.22195130959153175,9615442.0,2306.242431640625,3100.8776177076065,0.7777420282363892,0.8821636076213969,0.9553299298101189,0.2291244964843356,0.2143125,0.394125,0.546875,0.6639375,0.7553125,0.001
2,6,0.23119218926876783,0.23348060995340347,10114187.0,2399.447021484375,3180.280962430835,0.7662136554718018,0.8826447691751373,0.9541860752568649,0.21775628638742858,0.198125,0.3773125,0.524625,0.643125,0.7355625,0.001
2,7,0.23077600449323654,0.2340729758143425,10139771.0,2353.526611328125,3184.3007081618407,0.7656223177909851,0.8833030090036622,0.9541281683201565,0.23164832346321948,0.20075,0.39225,0.54275,0.663,0.75525,0.001
2,8,0.23232876881957054,0.2184416949748993,9463507.0,2279.97607421875,3076.28135904374,0.7812539339065552,0.8838866404258889,0.9556842542099756,0.23235165319735968,0.219625,0.3986875,0.5529375,0.6711875,0.760125,0.001
2,9,0.22768547385931015,0.22019542753696442,9539254.0,2277.43017578125,3088.5682767262892,0.7795031070709229,0.8842461826112618,0.955507253520828,0.2377851549706563,0.2175625,0.403125,0.5543125,0.67525,0.7650625,0.001
2,10,0.2282790346071124,0.2172345295548439,9411137.0,2272.849365234375,3067.757650141223,0.7824645042419434,0.8845840366043339,0.9558070435367065,0.231300332024822,0.22025,0.4004375,0.5524375,0.6734375,0.7605625,0.001
2,11,0.22643073741346598,0.2182593122124672,9455016.0,2275.0498046875,3074.900974015261,0.7814502120018005,0.8848588142700896,0.9557041395146259,0.23125227982563276,0.2144375,0.4005625,0.556,0.6745,0.7648125,0.001
2,12,0.2256180946715176,0.21725371107459068,9411495.0,2282.130859375,3067.8159983936457,0.7824562191963196,0.8850783403936141,0.9558062029938499,0.22811394711261795,0.2171875,0.3985,0.5464375,0.6705625,0.7605625,0.001
2,13,0.22435695072636008,0.23128236085176468,10018556.0,2389.422119140625,3165.21026157821,0.7684241533279419,0.8847724404189851,0.9544031780735169,0.21417477938251972,0.2018125,0.3783125,0.5256875,0.6434375,0.7369375,0.001
2,14,0.22710274765267968,0.21799463778734207,9443822.0,2267.313232421875,3073.0802137269375,0.7817089557647705,0.8851840883549393,0.9557303686987167,0.2334333859234621,0.2204375,0.405125,0.55775,0.6765,0.7659375,0.001
2,15,0.22895311750471592,0.22564074769616127,9774515.0,2353.072265625,3126.4220764317797,0.7740651369094849,0.8852164667508725,0.9549619459988085,0.21848551442889608,0.2033125,0.3831875,0.531125,0.649875,0.74525,0.001
2,16,0.22577675292268395,0.2166990302503109,9387637.0,2278.83984375,3063.925096995682,0.7830076813697815,0.8853886173971167,0.9558622538478263,0.22764990329922433,0.2183125,0.398625,0.5499375,0.67075,0.76025,0.001
2,17,0.22598434193059802,0.21819842979311943,9452359.0,2294.06103515625,3074.4688972243644,0.781511664390564,0.8855257288121524,0.9557103638494614,0.2246327100968298,0.213875,0.395875,0.5464375,0.6671875,0.7568125,0.001
2,18,0.22450683545321226,0.21664892509579659,9385233.0,2262.566162109375,3063.5327646362784,0.7830632328987122,0.8856111537578876,0.9558679056394134,0.23139781125894401,0.22025,0.4053125,0.557125,0.676875,0.76725,0.001
2,19,0.22428195318207145,0.22391566261649132,9699582.0,2295.679443359375,3114.4151939007747,0.7757971286773682,0.8854713868049864,0.955134912607474,0.23152236060179085,0.211625,0.400125,0.55325,0.6755625,0.763375,0.001
2,20,0.22855110233649611,0.21582356095314026,9349329.0,2273.455078125,3057.667248083087,0.7838931679725647,0.8857580466907597,0.9559524020525045,0.22736682332915928,0.21925,0.400625,0.55,0.67175,0.760375,0.001
2,21,0.22286768164485693,0.21504364907741547,9315166.0,2260.952392578125,3052.0756871349045,0.7846828103065491,0.8858641061900568,0.9560329519647617,0.22955848823759475,0.220375,0.4044375,0.55325,0.67525,0.765625,0.001
2,22,0.2237060610204935,0.21566329151391983,9342312.0,2270.92919921875,3056.5195893368655,0.7840553522109985,0.8857598553969807,0.955968934790351,0.22788370710470773,0.220125,0.402375,0.550625,0.6721875,0.7624375,0.001
