fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
1,37,0.30989100132137537,0.3061162829399109,13283878.0,2721.5810546875,3644.705475069282,0.6820253729820251,0.8263074596561661,0.9518040438029298,0.1886874379353746,0.170875,0.3331875,0.47025,0.585375,0.6806875,0.001
1,38,0.3090699864551425,0.3071189746260643,13323175.0,2745.04345703125,3650.092464582233,0.6810847520828247,0.8265594238238588,0.9517328086613316,0.18385464665294826,0.172875,0.327625,0.4659375,0.5796875,0.671875,0.001
1,39,0.30923415534198284,0.3055724576115608,13259768.0,2725.178955078125,3641.396435435175,0.6826025247573853,0.826300942102905,0.9518478010640722,0.18150297632055482,0.1724375,0.332625,0.4668125,0.583125,0.6804375,0.001
1,40,0.3072543255984783,0.30530282109975815,13248520.0,2721.6630859375,3639.851645328419,0.6828716993331909,0.8265854775326112,0.9518682286779983,0.17865281686619328,0.1728125,0.3349375,0.470625,0.5843125,0.6804375,0.001
1,41,0.30856209341436625,0.30849015712738037,13389260.0,2726.1708984375,3659.1337772757092,0.6795028448104858,0.8263106695082532,0.951613250383298,0.17781353197715333,0.171625,0.3334375,0.4706875,0.5848125,0.68175,0.001
1,42,0.308962176553905,0.31855202466249466,13814141.0,2823.25244140625,3716.7379514838008,0.6693325042724609,0.8265109564611322,0.9508515185298212,0.18931984845399094,0.161375,0.31275,0.447375,0.56325,0.6563125,0.001
1,43,0.30716743506491184,0.305181086063385,13243655.0,2720.86328125,3639.1832874973475,0.682988166809082,0.8267587902271877,0.951877066743233,0.17785737008469282,0.1725625,0.3321875,0.4698125,0.5840625,0.682,0.001
1,44,0.30595399532467127,0.3068622648715973,13312103.0,2745.122802734375,3648.575475442436,0.6813497543334961,0.8265134204593928,0.9517528686476963,0.18201203934959148,0.171625,0.3264375,0.4633125,0.58,0.67275,0.001
1,45,0.30677440855652094,0.30607932060956955,13283334.0,2720.743408203125,3644.6308455041094,0.682038426399231,0.8266890764020984,0.9518050306709439,0.17980748018638607,0.172625,0.332625,0.4701875,0.5859375,0.6810625,0.001
1,46,0.3053542207926512,0.30483777821063995,13227351.0,2723.892822265625,3636.9425346023822,0.6833784580230713,0.8267450421197385,0.951906697458009,0.18491585703874797,0.1711875,0.3294375,0.4689375,0.583375,0.6804375,0.001
1,47,0.3052929937839508,0.3052600547671318,13243506.0,2734.007568359375,3639.162815813549,0.6829917430877686,0.8269944785157506,0.9518773374516297,0.1793909379156455,0.1700625,0.3291875,0.466125,0.581625,0.674125,0.001
1,48,0.3045630883425474,0.30460746586322784,13217772.0,2723.3388671875,3635.625393243919,0.6836077570915222,0.8268360046949943,0.9519241147466355,0.1848562003212933,0.171,0.3285625,0.467375,0.5836875,0.6803125,0.001
1,49,0.30427408684045076,0.3076225742697716,13344452.0,2751.87109375,3653.00588556876,0.680575430393219,0.8271039868151946,0.9516942828843626,0.17853053881072206,0.16875,0.3243125,0.4636875,0.578875,0.6695,0.001
1,50,0.3035548999905586,0.3044664114713669,13210763.0,2730.33203125,3634.6613322289054,0.6837755441665649,0.8270794401125271,0.9519368630586099,0.182132807314243,0.1668125,0.3283125,0.4665625,0.583375,0.6755,0.001
1,51,0.30477001145482063,0.30449993163347244,13211965.0,2728.945556640625,3634.826680874894,0.6837466955184937,0.8270151676016374,0.9519346765620181,0.17905910024755667,0.16975,0.3286875,0.4675625,0.5846875,0.676125,0.001
1,52,0.304336397908628,0.30481501668691635,13228159.0,2719.202880859375,3637.0536152220798,0.6833591461181641,0.8273810794915653,0.9519052285775418,0.16786413611746148,0.173375,0.332,0.4685625,0.5839375,0.6814375,0.001
1,53,0.3031270792707801,0.304253950715065,13202688.0,2720.918212890625,3633.550329911504,0.6839687824249268,0.82707061531565,0.9519515544566914,0.17854598162310117,0.1718125,0.330875,0.4698125,0.5851875,0.6811875,0.001
1,54,0.3052000943571329,0.30454083532094955,13215673.0,2720.55908203125,3635.336710677568,0.6836580038070679,0.8271219895867082,0.9519279321558659,0.17896034562017127,0.1745,0.3309375,0.468125,0.5843125,0.6801875,0.001
1,55,0.3035371322184801,0.3039904311299324,13190151.0,2725.014892578125,3631.8247479744946,0.6842688918113708,0.8273749144479023,0.9519743727809756,0.1768715652968899,0.172,0.329125,0.4685625,0.58475,0.6780625,0.001
1,56,0.30282565485686064,0.3052882254123688,13244719.0,2737.30419921875,3639.329471207574,0.6829627156257629,0.8273590411678392,0.951875133675186,0.17326805641205628,0.171125,0.3260625,0.4664375,0.582,0.672875,0.001
1,57,0.3030535588040948,0.30582812428474426,13267752.0,2743.034423828125,3642.492553183877,0.6824113726615906,0.827527756975777,0.9518333064928745,0.18167270927924217,0.1704375,0.3264375,0.463125,0.5811875,0.67,0.001
1,58,0.3048552591353655,0.30365095287561417,13176494.0,2720.770751953125,3629.944076704213,0.6845958232879639,0.8274846551055931,0.9519992419372857,0.1736839877868508,0.1754375,0.3304375,0.469,0.58475,0.678625,0.001
1,59,0.30174034368246794,0.3039686679840088,13189083.0,2728.20263671875,3631.677711471655,0.6842944622039795,0.8275159346289271,0.9519763171259711,0.17868050475415873,0.17125,0.329375,0.46725,0.584,0.6759375,0.001
1,60,0.30089289229363203,0.30403894931077957,13193980.0,2718.2451171875,3632.3518552034575,0.6841772794723511,0.8274115427497247,0.951967402550571,0.17884698025073775,0.17275,0.3299375,0.4698125,0.5826875,0.68125,0.001
1,61,0.30181906558573246,0.3050354942679405,13239202.0,2721.27880859375,3638.571422962589,0.6830947399139404,0.8271164167461257,0.9518851577663672,0.17772751710704643,0.1736875,0.329125,0.4691875,0.5845,0.6816875,0.001
1,62,0.301736899651587,0.3084127977490425,13378412.0,2763.42333984375,3657.6511588723165,0.6797624826431274,0.8273567605789561,0.9516328558664066,0.1878316988741394,0.168,0.3209375,0.456875,0.577,0.666125,0.001
1,63,0.301512791775167,0.30756356567144394,13350436.0,2725.553955078125,3653.8248452819957,0.6804322004318237,0.8270913684570311,0.9516834533271498,0.17548221687343812,0.1745,0.3308125,0.4701875,0.5845,0.6834375,0.001
1,64,0.2998843863606453,0.3035299628973007,13170608.0,2725.628173828125,3629.133229849794,0.6847367286682129,0.8277364890407819,0.9520099642136797,0.17938426302447488,0.1729375,0.3283125,0.4680625,0.5844375,0.6770625,0.001
1,65,0.3014419311657548,0.3048055171966553,13226102.0,2731.83447265625,3636.7708203844795,0.6834083795547485,0.8273488115119823,0.9519089681300787,0.18025237285006393,0.1725,0.3271875,0.4659375,0.583,0.6764375,0.001
1,66,0.30028789676725864,0.30444157868623734,13212440.0,2722.775146484375,3634.8920204044575,0.6837353706359863,0.8274161147692354,0.9519338125412827,0.16932009788043073,0.1751875,0.3299375,0.4699375,0.58325,0.6803125,0.001
1,67,0.30343783367425203,0.317661851644516,13775630.0,2824.900146484375,3711.553583070033,0.6702543497085571,0.8273494311332711,0.9509200743005656,0.19250827165620754,0.1615,0.311875,0.4460625,0.5623125,0.6573125,0.001
1,68,0.302377974614501,0.3047308474779129,13224782.0,2720.231689453125,3636.5893361775125,0.6834399700164795,0.827308108545733,0.9519113679961171,0.17715148056902305,0.17325,0.328375,0.4715625,0.5845625,0.6815625,0.001
1,69,0.30151565093547106,0.3047955632209778,13228319.0,2722.275634765625,3637.0756109819877,0.6833552718162537,0.8275350815998261,0.9519049377154438,0.16790436117781696,0.17475,0.3305625,0.47,0.5834375,0.6793125,0.001
1,70,0.3001800086349249,0.3080437108874321,13371786.0,2728.584228515625,3656.74527414749,0.6799211502075195,0.8270896713513288,0.9516448348811214,0.1780111324863662,0.17375,0.332375,0.4686875,0.58525,0.682125,0.0005
1,71,0.29982199613004923,0.3055107593536377,13254806.0,2744.2294921875,3640.715039659105,0.6827212572097778,0.8276818272071409,0.9518568115372643,0.1804126806555362,0.169125,0.325125,0.461875,0.581125,0.6718125,0.0005
1,72,0.29856512136757374,0.3061019778251648,13280133.0,2747.128662109375,3644.1916799202536,0.6821150183677673,0.8275189420530737,0.9518108380003392,0.1804055260134602,0.170875,0.326,0.4620625,0.581,0.6706875,0.0005
1,73,0.299089633859694,0.3047078400850296,13220627.0,2737.680419921875,3636.018014256805,0.6835393905639648,0.8276499173248356,0.9519189229018435,0.17926642179810592,0.1699375,0.3259375,0.464125,0.582,0.6745625,0.0005
1,74,0.29758166428655386,0.3042546585202217,13204787.0,2720.215087890625,3633.8391543930506,0.6839185953140259,0.8273768449515174,0.951947735170838,0.17733757875391032,0.1725,0.330125,0.4680625,0.5841875,0.6811875,0.0005
1,75,0.29831765592098236,0.30526919662952423,13249956.0,2720.95849609375,3640.0489007704277,0.6828373670578003,0.8274324778530654,0.9518656202601967,0.17444297084875784,0.1759375,0.33,0.46975,0.5846875,0.6805625,0.0005
1,76,0.2978677824139595,0.3033105954527855,13162652.0,2723.19140625,3628.036934762379,0.6849271059036255,0.827617415797173,0.9520244611299253,0.1793424143400592,0.172375,0.3275625,0.4673125,0.5823125,0.6801875,0.0005
1,77,0.2974380999803543,0.306976281106472,13324722.0,2726.370361328125,3650.30437087101,0.6810476779937744,0.8274352531252042,0.9517300065072806,0.17003568869070576,0.1741875,0.3321875,0.4710625,0.585125,0.6810625,0.0005
1,78,0.29740973096340895,0.30475354194641113,13227111.0,2721.03076171875,3636.90953970538,0.6833841800689697,0.8272943746342465,0.9519071337677799,0.17756328355656256,0.1733125,0.329625,0.4694375,0.5846875,0.680875,0.0005
1,79,0.2974790195003152,0.30386005342006683,13187283.0,2721.132568359375,3631.429883668415,0.6843375563621521,0.8273956596899884,0.9519795942900742,0.17954029372957525,0.1735,0.3273125,0.4669375,0.5825,0.6810625,0.0005
1,80,0.29777480475604534,0.30597858875989914,13281053.0,2723.10888671875,3644.3179060010666,0.6820930242538452,0.8271539306355081,0.9518091688430634,0.17844185518769964,0.173,0.3288125,0.4694375,0.5858125,0.681875,0.0005
1,81,0.2975393533706665,0.3045394644141197,13217803.0,2720.570556640625,3635.629656606954,0.6836069822311401,0.8273954677277157,0.9519240583698283,0.17682546837435478,0.173625,0.3303125,0.4699375,0.5835,0.6815625,0.0005
1,82,0.29663935862481594,0.30348344147205353,13169946.0,2724.37890625,3629.0420223524557,0.6847525835037231,0.8275555914366038,0.9520111703008591,0.17633744824824765,0.1729375,0.3278125,0.4660625,0.5815625,0.6796875,0.00025
1,83,0.295242452993989,0.3040112406015396,13192112.0,2731.10498046875,3632.09471242147,0.6842219829559326,0.8274334258230379,0.9519708028917898,0.18143231512223473,0.171,0.326625,0.465,0.5825625,0.677875,0.00025
1,84,0.2957964679226279,0.30387061834335327,13185903.0,2729.779052734375,3631.239870898093,0.6843705773353577,0.8275236526574808,0.9519821069340225,0.17784658574569223,0.171625,0.328125,0.4663125,0.5810625,0.678125,0.00025
1,85,0.2953572506085038,0.30351410061120987,13171631.0,2722.693359375,3629.27416985821,0.6847121715545654,0.8274821171782563,0.9520081004860016,0.17683258043697164,0.17425,0.32575,0.4674375,0.5825,0.679625,0.00025
1,86,0.2953431122004986,0.3037228435277939,13181467.0,2720.980224609375,3630.62900886334,0.6844767332077026,0.8274395543252626,0.9519901847005446,0.1776915867055995,0.1728125,0.328375,0.4675,0.5836875,0.680375,0.00025
1,87,0.29460596945136786,0.30399374663829803,13193652.0,2720.06640625,3632.3067051117805,0.6841850876808167,0.8274552866879836,0.9519679995952035,0.17666713841882156,0.1746875,0.329,0.4691875,0.5833125,0.6815625,0.00025
1,88,0.29595019947737455,0.30543192476034164,13252236.0,2744.056884765625,3640.362069904586,0.682782769203186,0.8275151773746277,0.9518614790515378,0.17915171957381554,0.1685625,0.324875,0.4621875,0.5815,0.67225,0.000125
1,89,0.29545510187745094,0.3036314323544502,13175917.0,2726.92138671875,3629.864598025662,0.6846096515655518,0.8275111007885019,0.9520002929278077,0.17773693128622123,0.1716875,0.3273125,0.4660625,0.5808125,0.6795,0.000125
1,90,0.2959232656285167,0.30357708781957626,13174034.0,2725.454833984375,3629.6052126918707,0.684654712677002,0.8274998770122042,0.9520037229235293,0.17761909250760077,0.17325,0.326375,0.466,0.5818125,0.679125,0.000125
1,91,0.2949512507766485,0.3035597652196884,13173825.0,2723.6884765625,3629.5764215676736,0.6846597194671631,0.8274649968353064,0.9520041036444874,0.17828249802517776,0.1728125,0.325875,0.466875,0.5819375,0.6803125,0.000125
1,92,0.2951822504401207,0.30369168519973755,13178497.0,2727.140380859375,3630.2199657871975,0.6845479011535645,0.8275121636300538,0.9519955937033613,0.17545024154241795,0.1725625,0.3275625,0.466125,0.5815625,0.6790625,0.000125
1,93,0.2957910345867276,0.3040081784129143,13191887.0,2730.70556640625,3632.0637384275074,0.6842273473739624,0.8274254179945296,0.9519712124780421,0.17807476832003516,0.1711875,0.327625,0.4665625,0.5798125,0.676625,0.000125
1,94,0.29512298572808504,0.303725004196167,13180371.0,2727.510498046875,3630.478067693014,0.6845029592514038,0.8274243540708344,0.9519921806791177,0.17774886236683468,0.1713125,0.32675,0.46625,0.5808125,0.6791875,6.25e-05
1,95,0.29554856661707163,0.30366385728120804,13178388.0,2724.411865234375,3630.2049528917787,0.6845504641532898,0.8273983932879686,0.9519957922271802,0.17699125201643157,0.172875,0.326,0.466,0.581875,0.6799375,6.25e-05
1,96,0.2947717783972621,0.3036307469010353,13176448.0,2725.86767578125,3629.937740512914,0.6845968961715698,0.8274567849374774,0.9519993257242475,0.17684743262618038,0.1716875,0.326125,0.4655,0.58175,0.679,6.25e-05
1,97,0.29454212449491024,0.3036409765481949,13176968.0,2725.5009765625,3630.009366379101,0.6845844388008118,0.8274445898848818,0.9519983785758063,0.1769801393223055,0.1719375,0.3255,0.4658125,0.581875,0.6793125,6.25e-05
1,98,0.2949218265712261,0.30365800112485886,13177523.0,2726.217529296875,3630.0858116579006,0.6845711469650269,0.827466612277798,0.9519973676976068,0.17591570616271016,0.1723125,0.327375,0.4656875,0.58125,0.6794375,6.25e-05
1,99,0.29520632699131966,0.30425676703453064,13205383.0,2722.094970703125,3633.921160399603,0.6839042901992798,0.8273131411129687,0.9519466507600599,0.1755981627249118,0.172875,0.3294375,0.4689375,0.5825625,0.6805625,6.25e-05
1,100,0.29496265202760696,0.303815633058548,13185620.0,2722.064453125,3631.200903282549,0.6843773126602173,0.8274077776983695,0.9519826222243539,0.17495429994320447,0.174375,0.327875,0.4685,0.5826875,0.6801875,3.125e-05
2,1,0.9201938025653362,0.6677640676498413,28907902.0,3977.602294921875,5376.606922586028,0.3318027853965759,0.7342612510539895,0.9225466341387338,0.22597343501436798,0.1240625,0.24125,0.3504375,0.4498125,0.5385625,0.001
2,2,0.4563327971845865,0.3738309368491173,16175423.0,2988.51123046875,4021.8680982846763,0.6261100769042969,0.7920677190744462,0.9420624892711387,0.20725802143813696,0.1623125,0.314625,0.4476875,0.5591875,0.6505625,0.001
2,3,0.35829478222876787,0.3509238213300705,15184989.0,2909.02880859375,3896.7921422626587,0.6490036249160767,0.8068337120201942,0.943864286189103,0.21321586333050557,0.1665625,0.3201875,0.4528125,0.5654375,0.6581875,0.001
2,4,0.3441455280408263,0.34133610129356384,14772175.0,2850.941162109375,3843.4587288014422,0.658545732498169,0.8116196811685837,0.9446325871724033,0.2293733944615973,0.1703125,0.3308125,0.4651875,0.572875,0.670875,0.001
2,5,0.33793196827173233,0.33736786991357803,14600440.0,2840.018798828125,3821.052211106255,0.6625153422355652,0.8141038783414819,0.9449553669920385,0.22790906685228443,0.173625,0.33125,0.4635625,0.5743125,0.670875,0.001
2,6,0.33581967279314995,0.3369290679693222,14582903.0,2824.843017578125,3818.756734854945,0.6629207134246826,0.8154635824815281,0.9449884347547518,0.2296800712931343,0.17225,0.33625,0.469,0.57875,0.6754375,0.001
2,7,0.33328477945178747,0.3354234993457794,14515379.0,2847.1689453125,3809.905379402486,0.664481520652771,0.8166340471896573,0.9451159440337634,0.22222201029479846,0.170625,0.3256875,0.45875,0.5695,0.6678125,0.001
2,8,0.3324500098824501,0.33256472647190094,14391779.0,2831.54345703125,3793.649825695566,0.667338490486145,0.8176927237575022,0.9453501153925158,0.22370666490871788,0.171875,0.3310625,0.462125,0.5748125,0.670875,0.001
2,9,0.3305855067446828,0.33032023906707764,14296820.0,2804.93359375,3781.113592580895,0.6695334315299988,0.8184925034119411,0.945530707625486,0.22988729268686375,0.1749375,0.3341875,0.4684375,0.579875,0.677,0.001
2,10,0.32944735884666443,0.32948964089155197,14259184.0,2814.90087890625,3776.1334722173156,0.6704033613204956,0.8192525522059141,0.9456024493559319,0.2280519322629371,0.1715625,0.33325,0.465,0.576625,0.6755,0.001
2,11,0.32734270114451647,0.32843686640262604,14214279.0,2797.0361328125,3770.182886810665,0.6714413166046143,0.8199057823170807,0.9456881712387524,0.22699781483083448,0.1765625,0.3361875,0.4715625,0.5808125,0.676875,0.001
2,12,0.324501252733171,0.32642219960689545,14127335.0,2787.58837890625,3758.634725535324,0.6734510064125061,0.8209856388621646,0.9458545296825,0.22656611115897668,0.17575,0.3343125,0.4719375,0.58325,0.679,0.001
2,13,0.3243793239817023,0.3263736292719841,14125378.0,2786.16650390625,3758.374382628745,0.6734962463378906,0.8213291903752171,0.9458582800839488,0.2301818035539053,0.1770625,0.33825,0.4736875,0.585125,0.6785,0.001
2,14,0.32300331722944975,0.32805270701646805,14198844.0,2787.49609375,3768.1353478875994,0.6717981100082397,0.8217088630711705,0.9457176673100863,0.23148695303512093,0.1771875,0.338375,0.4743125,0.5866875,0.6791875,0.001
2,15,0.3223278084769845,0.3255908042192459,14091930.0,2780.31689453125,3753.921949108692,0.674269437789917,0.822604853880371,0.9459224201573012,0.23370136122569207,0.175625,0.3399375,0.4734375,0.5891875,0.680375,0.001
2,16,0.3205203367397189,0.3236580044031143,14005144.0,2796.625244140625,3742.3447195575127,0.6762754321098328,0.8232627607796856,0.9460891973476367,0.23066526928328301,0.175125,0.3326875,0.4670625,0.579,0.6779375,0.001
2,17,0.31853131763637066,0.32292440533638,13976461.0,2771.00146484375,3738.5105322842146,0.6769384145736694,0.823938564313153,0.9461444311993829,0.23233154953967178,0.176875,0.3396875,0.4750625,0.58675,0.682,0.001
2,18,0.3178623979911208,0.32079681754112244,13883850.0,2768.56494140625,3726.1038632866903,0.6790791153907776,0.824316368718895,0.9463231569806834,0.23418684734709375,0.176875,0.338875,0.4724375,0.58575,0.6825,0.001
2,19,0.3162523442879319,0.32022595405578613,13857184.0,2779.493896484375,3722.5238750073854,0.6796954870223999,0.8248416892224217,0.9463747289378617,0.23091778210571953,0.177125,0.3356875,0.4685,0.5839375,0.68,0.001
2,20,0.3159641195088625,0.3202628493309021,13860257.0,2761.912353515625,3722.93660972088,0.6796244382858276,0.8253071425997387,0.9463687832376778,0.229850859305356,0.1769375,0.340375,0.475125,0.5903125,0.6825,0.001
2,21,0.3158080028370023,0.31824932992458344,13771641.0,2767.988037109375,3711.0161681135264,0.6816728115081787,0.8257202988570044,0.9465405046110897,0.23462510057129923,0.1765,0.337875,0.4686875,0.5865625,0.6828125,0.001
2,22,0.31573315989226103,0.3180597424507141,13763644.0,2758.83935546875,3709.9385439653847,0.6818575859069824,0.8258309065276659,0.9465560284570038,0.2330620511352422,0.1774375,0.341125,0.472125,0.5899375,0.6814375,0.001
2,23,0.31377475429326296,0.3182849735021591,13774854.0,2754.90869140625,3711.4490431635995,0.6815985441207886,0.8264097853093808,0.9465342687768343,0.233847723868714,0.1780625,0.3425625,0.4759375,0.592375,0.6845,0.001
