epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,train_prec0,val_prec0,train_prec1,val_prec1,train_rec0,val_rec0,train_rec1,val_rec1
19,0.3414612013486124,0.31817761063575745,0.846125,0.8575,0.9284566000233927,0.9379907084785135,0.8183385039641503,0.8439716312056738,0.8619337124926456,0.8648648648648649,0.7712800519818064,0.7727272727272727,0.8929297033726128,0.9105691056910569
20,0.3355851899231634,0.315737783908844,0.848625,0.863,0.9307414971805783,0.9389684299440396,0.8226754234358797,0.8463687150837989,0.8633248482475034,0.8722741433021807,0.7732293697205977,0.787012987012987,0.8957740755790329,0.9105691056910569
21,0.33316327487268754,0.31007787585258484,0.849875,0.8635,0.9324270840841625,0.9414475768134306,0.8253032928942807,0.8514851485148515,0.8637341153470186,0.8700696055684455,0.7735542560103964,0.7818181818181819,0.8976026005688744,0.9146341463414634
22,0.33026217573112054,0.3096814453601837,0.851375,0.8675,0.9335693346418554,0.9411498257839721,0.822685343354971,0.8473177441540578,0.8679282475852552,0.8790259230164965,0.7823261858349577,0.8,0.8945550589191386,0.9097560975609756
23,0.32695793624847164,0.30449196696281433,0.85275,0.866,0.9350337652037146,0.9434262485481998,0.8233492171545269,0.8575498575498576,0.8698143026471751,0.8705701078582434,0.785899935022742,0.7818181818181819,0.8945550589191386,0.9186991869918699
24,0.32229653577650746,0.30065229535102844,0.854875,0.87,0.9363494820697356,0.9448653785239152,0.829948364888124,0.8551532033426184,0.8690873405299313,0.8783151326053042,0.7833008447043535,0.7974025974025974,0.8996342950020317,0.9154471544715447
25,0.3202276407710968,0.2982787787914276,0.857,0.8695,0.9371276051959628,0.9457913631084363,0.8316186556927297,0.8579465541490858,0.8715578284815106,0.8758727695888285,0.7878492527615335,0.7922077922077922,0.9002438033319788,0.9178861788617886
26,0.3164926108814055,0.30366188287734985,0.857875,0.8705,0.938381506537726,0.9422711434906555,0.8302143586253827,0.8393094289508632,0.8739379569255088,0.8893344025661588,0.792722547108512,0.8207792207792208,0.8986184477854531,0.9016260162601626
27,0.3159192353487015,0.29481586813926697,0.859375,0.8765,0.9388091656745821,0.9466223207686623,0.832482124616956,0.8616874135546335,0.8749753110803872,0.884886452623336,0.7943469785575049,0.8090909090909091,0.9000406338886632,0.9186991869918699
28,0.3131748567665777,0.29097142815589905,0.858125,0.8745,0.9399382808459136,0.9480477246330905,0.8332761578044597,0.8579310344827586,0.872369714847591,0.883921568627451,0.7891487979207278,0.8077922077922078,0.9012596505485575,0.916260162601626
29,0.31076935702754604,0.2889472544193268,0.86,0.875,0.9408473287904698,0.9487646499841623,0.8327668252889191,0.8581267217630854,0.8758402530644523,0.8846153846153846,0.7959714100064977,0.8090909090909091,0.9000406338886632,0.916260162601626
30,0.30924696331062623,0.28635525703430176,0.8605,0.877,0.9416803367094577,0.9496980255516841,0.8334466349422162,0.8608815426997245,0.8762356662712535,0.8861852433281004,0.7966211825860948,0.8116883116883117,0.9004469727752946,0.9178861788617886
31,0.3072686125674555,0.28544414043426514,0.86025,0.882,0.9418492155336042,0.9497476507232605,0.83515731874145,0.8579088471849866,0.8747044917257684,0.8963317384370016,0.7933723196881092,0.8311688311688312,0.9020723283218204,0.9138211382113821
32,0.30411424704136386,0.28305259346961975,0.861125,0.88,0.9430185949545858,0.9506968641114981,0.833051134439553,0.8680555555555556,0.8775510204081632,0.88671875,0.7992202729044834,0.8116883116883117,0.8998374644453474,0.9227642276422764
33,0.30327940972581985,0.28382477164268494,0.863625,0.8855,0.9434055937999921,0.9501742160278746,0.8391942642540116,0.8670284938941656,0.8777361467166239,0.8962787015043547,0.7985705003248863,0.8298701298701299,0.9043071921982934,0.9203252032520325
34,0.30280035037186837,0.2816392183303833,0.862875,0.883,0.9430671430785492,0.9510653574068209,0.8338388945062353,0.8681318681318682,0.8799920524538049,0.8915094339622641,0.8037686809616634,0.8207792207792208,0.8998374644453474,0.9219512195121952
35,0.29962942172442714,0.2785474359989166,0.865375,0.8825,0.9447464263168192,0.9519839510083412,0.8444061962134252,0.8669410150891632,0.8773307163886163,0.8914240755310779,0.7969460688758935,0.8207792207792208,0.9081674116212921,0.9211382113821138
36,0.2982029970134458,0.27673977613449097,0.867875,0.884,0.9449550413348826,0.9525129342202512,0.8421943785980359,0.8684931506849315,0.8829007331087775,0.8929133858267716,0.8079922027290448,0.8233766233766234,0.905323039414872,0.9219512195121952
37,0.2968794374215987,0.2753216624259949,0.866625,0.8855,0.9454789056256153,0.9530186886284447,0.8414261460101867,0.8700410396716827,0.8813056379821959,0.8944050433412135,0.8050682261208577,0.825974025974026,0.9051198699715562,0.9227642276422764
38,0.29529037807256947,0.27538368105888367,0.86575,0.887,0.9460757406179678,0.9528497518741421,0.840122199592668,0.8685636856368564,0.8806885635140482,0.8977812995245642,0.804093567251462,0.8324675324675325,0.9043071921982934,0.9211382113821138
39,0.2957851273878928,0.27335381507873535,0.868625,0.8865,0.9462447184525644,0.9536606482947947,0.8420519743503206,0.8765603328710125,0.8842565018860433,0.8921032056293979,0.8105912930474334,0.8207792207792208,0.9049167005282406,0.9276422764227642
40,0.29212683727664335,0.27226245403289795,0.871375,0.8855,0.9469943595726867,0.9536279167986486,0.849539406345957,0.865047233468286,0.8840007891102781,0.897537728355838,0.8089668615984406,0.8324675324675325,0.9104022754977651,0.9186991869918699
41,0.2927888095859558,0.2715524733066559,0.871,0.89,0.9470783534377353,0.9539573434695385,0.8425987943737442,0.8756830601092896,0.8879138412445153,0.8982649842271293,0.8174139051332033,0.8324675324675325,0.9045103616416091,0.9260162601626016
42,0.28990452015592205,0.2757665514945984,0.87125,0.887,0.9477271029093496,0.9520905923344948,0.8471186440677966,0.8607427055702918,0.8853465346534654,0.9028892455858748,0.8118908382066277,0.8428571428571429,0.9083705810646079,0.9146341463414634
43,0.2897912569103702,0.2722209692001343,0.871,0.8885,0.9478052551578505,0.953361841410622,0.8467796610169491,0.8622516556291391,0.8851485148514852,0.9044176706827309,0.8115659519168291,0.8454545454545455,0.9081674116212921,0.9154471544715447
44,0.28813727031792363,0.26848673820495605,0.87075,0.888,0.9481828150070272,0.9548886073276318,0.8462059620596206,0.8699186991869918,0.8851030110935024,0.8985736925515055,0.8115659519168291,0.8337662337662337,0.9077610727346607,0.9219512195121952
45,0.28729897304888696,0.26822349429130554,0.87225,0.8855,0.9485521239853738,0.9550216450216451,0.8433533734134937,0.8720770288858322,0.8895325609268877,0.8931657501963864,0.8203378817413906,0.8233766233766234,0.9047135310849248,0.9243902439024391
46,0.2862051718177334,0.2669018805027008,0.873875,0.8905,0.9490789915930887,0.9554165346848273,0.8498478187352047,0.8748299319727891,0.8879635137814793,0.899604743083004,0.8164392462638077,0.8350649350649351,0.909792767167818,0.9252032520325203
47,0.2860455597119947,0.2658301889896393,0.87425,0.8895,0.9491998503490052,0.9556636046879949,0.849763673193788,0.8744884038199181,0.888646288209607,0.8981846882399369,0.817738791423002,0.8324675324675325,0.9095895977245022,0.9252032520325203
48,0.2852013772053103,0.26496705412864685,0.873125,0.89,0.9494495217003184,0.9558621053743006,0.8478920741989882,0.8726287262872628,0.8879841112214498,0.9001584786053882,0.8167641325536062,0.8363636363636363,0.9083705810646079,0.9235772357723577
49,0.284534458912188,0.26371440291404724,0.874375,0.8895,0.9496876418324695,0.9562063140111922,0.8502872592091923,0.8704453441295547,0.8885141836937116,0.9007148530579825,0.8174139051332033,0.8376623376623377,0.9099959366111336,0.9219512195121952
50,0.28236007930770995,0.26354169845581055,0.8745,0.891,0.9501187993385574,0.9562316545243374,0.8503378378378378,0.868,0.8886904761904761,0.9048,0.817738791423002,0.8454545454545455,0.9099959366111336,0.9195121951219513
51,0.28325504064559937,0.266994833946228,0.8745,0.89,0.949735496883283,0.9550343152782177,0.8477531857813548,0.8647214854111406,0.8903945795137505,0.9052969502407705,0.8213125406107862,0.8467532467532467,0.9077610727346607,0.9170731707317074
52,0.28287513385857305,0.2638108432292938,0.87625,0.8905,0.9501171491643914,0.9561429627283285,0.8534190927555857,0.8728010825439784,0.8896155370590567,0.9008723235527359,0.8190383365821963,0.8376623376623377,0.912027631044291,0.9235772357723577
53,0.2820311162260271,0.26199787855148315,0.874625,0.8855,0.9503509458402277,0.9566518847006653,0.8482712319570326,0.8700410396716827,0.8902609042023502,0.8944050433412135,0.8209876543209876,0.825974025974026,0.9081674116212921,0.9227642276422764
54,0.28065071759685395,0.26133808493614197,0.877,0.8885,0.9508110143977035,0.9569934537007706,0.8515782404298187,0.8751714677640604,0.8920748705694942,0.8961447678992919,0.8239116309291747,0.8285714285714286,0.9101991060544494,0.9260162601626016
55,0.2806525518817286,0.2647044360637665,0.87575,0.881,0.9509092657675461,0.9555928624221306,0.8515519568151148,0.8653846153846154,0.8899920571882446,0.889937106918239,0.8200129954515919,0.8181818181818182,0.9106054449410809,0.9203252032520325
56,0.2810742720480888,0.2606702446937561,0.876125,0.888,0.9504470519836545,0.9569464681659804,0.8486468426328099,0.8709239130434783,0.8925504293988417,0.8979430379746836,0.825211176088369,0.8324675324675325,0.9079642421779764,0.9227642276422764
57,0.2794756927797871,0.2601744532585144,0.87625,0.886,0.9511665279200228,0.9572051525710061,0.8505708529214238,0.8702185792349727,0.8914774990043808,0.8951104100946372,0.8229369720597791,0.8272727272727273,0.9095895977245022,0.9227642276422764
58,0.27837730295235114,0.2606161832809448,0.877125,0.892,0.9515670581935899,0.9569929257734135,0.8476601393959509,0.8753387533875339,0.8949268097052336,0.901743264659271,0.8297595841455491,0.8389610389610389,0.9067452255180821,0.9252032520325203
59,0.27790957833490065,0.25801846385002136,0.877,0.8885,0.9517070919733153,0.9578048780487805,0.8534773801485482,0.8690958164642375,0.8908296943231441,0.8999205718824463,0.8213125406107862,0.8363636363636363,0.9118244616009752,0.9211382113821138
60,0.2775805489190163,0.2574206590652466,0.876125,0.8895,0.9517145837640287,0.9580202724105162,0.8484140233722871,0.8674698795180723,0.8927072927072927,0.902633679169992,0.8255360623781677,0.8415584415584415,0.9077610727346607,0.9195121951219513
61,0.27647463208244694,0.25789719820022583,0.879125,0.894,0.9520730675998468,0.9579400274522226,0.8543135280295401,0.8770270270270271,0.8938458474407489,0.903968253968254,0.826835607537362,0.8428571428571429,0.9118244616009752,0.9260162601626016
62,0.2781826591780109,0.25700435042381287,0.876625,0.8925,0.9518893702116895,0.9582483370288248,0.850016739203214,0.8775510204081632,0.8924795531617794,0.9011857707509882,0.8248862897985705,0.8376623376623377,0.9089800893945551,0.926829268292683
63,0.27727176537436826,0.2590908408164978,0.877625,0.893,0.9521044869159672,0.9573624749234507,0.854201822477219,0.8706666666666667,0.8914036132618622,0.9064,0.8222871994801819,0.8480519480519481,0.9122308004876066,0.9211382113821138
64,0.2754930284234785,0.2611895501613617,0.87625,0.89,0.9521727051159887,0.9564079822616407,0.8505708529214238,0.862796833773087,0.8914774990043808,0.9066022544283414,0.8229369720597791,0.8493506493506493,0.9095895977245022,0.9154471544715447
65,0.27526250890185755,0.25670093297958374,0.8775,0.8925,0.952484654040326,0.9583233027135465,0.8515415549597856,0.8755074424898511,0.8929425837320574,0.9024583663758922,0.8255360623781677,0.8402597402597403,0.9099959366111336,0.9252032520325203
66,0.2750087188136193,0.255736768245697,0.8775,0.891,0.9525490108327993,0.9584320557491288,0.8503674014696059,0.8699731903485255,0.8937275269676388,0.9035087719298246,0.8271604938271605,0.8428571428571429,0.9089800893945551,0.9211382113821138
67,0.2742432824546291,0.2554730772972107,0.877625,0.8895,0.9526518496868235,0.9587551472917327,0.8511207761793241,0.8765432098765432,0.89343444422271,0.8969315499606609,0.8265107212475633,0.8298701298701299,0.9095895977245022,0.926829268292683
68,0.27388625327617894,0.2551860511302948,0.877125,0.89,0.9526547869968387,0.9588343363953119,0.8530502190765082,0.8746594005449592,0.8913173057818399,0.8988941548183255,0.8222871994801819,0.8337662337662337,0.9114181227143437,0.9252032520325203
69,0.27493840287769994,0.2558598220348358,0.877,0.8945,0.9525360074603715,0.9583982683982684,0.8527628032345014,0.8731642189586115,0.891295707472178,0.9072741806554756,0.8222871994801819,0.8493506493506493,0.9112149532710281,0.9227642276422764
70,0.27345759806133085,0.25420916080474854,0.878125,0.891,0.9529829736349694,0.9590676802871925,0.8532079274437353,0.8739837398373984,0.8928926936093968,0.9009508716323297,0.825211176088369,0.8376623376623377,0.9112149532710281,0.9243902439024391
71,0.2720838710665703,0.25402316451072693,0.879375,0.891,0.9532484536547926,0.9591891035793475,0.8529903107250251,0.8780821917808219,0.8951467944877172,0.8984251968503937,0.8294346978557505,0.8324675324675325,0.9106054449410809,0.9276422764227642
72,0.27252568304538727,0.2536424994468689,0.88,0.895,0.9533791474487383,0.9592112765283497,0.8582543978349121,0.8763440860215054,0.8927438540840603,0.9060509554140127,0.8242365172189734,0.8467532467532467,0.914872003250711,0.9252032520325203
73,0.2712617213687589,0.2542359530925751,0.87975,0.89,0.9533856821384356,0.9589557596874669,0.851962741184298,0.8746594005449592,0.8964757709251101,0.8988941548183255,0.8320337881741391,0.8337662337662337,0.9095895977245022,0.9252032520325203
74,0.2716027613609068,0.2536360025405884,0.878125,0.8965,0.9536378947579642,0.9590983000739098,0.8539212386401885,0.8758344459279038,0.89242394114138,0.9088729016786571,0.8242365172189734,0.8519480519480519,0.9118244616009752,0.9243902439024391
75,0.27146440720365894,0.2527915835380554,0.87975,0.893,0.9536513601791587,0.9592841305036427,0.8574324324324324,0.8706666666666667,0.8928571428571429,0.9064,0.8245614035087719,0.8480519480519481,0.914262494920764,0.9211382113821138
76,0.2713001146912575,0.25240010023117065,0.879875,0.8935,0.9536846606938282,0.959592440080245,0.8517779993353274,0.8768606224627875,0.8968142656782208,0.9032513877874703,0.8326835607537362,0.8415584415584415,0.9093864282811865,0.9260162601626016
77,0.27137081493293086,0.25173449516296387,0.879375,0.893,0.9537144628392659,0.9597128075176855,0.8565642929463382,0.8766937669376694,0.8927933293627159,0.9025356576862124,0.8245614035087719,0.8402597402597403,0.9136529865908167,0.9260162601626016
78,0.2708691360969697,0.2519437372684479,0.87775,0.8945,0.9537608657368133,0.9596906345686833,0.8537735849056604,0.8751677852348994,0.8918918918918919,0.9059760956175299,0.8232618583495777,0.8467532467532467,0.9118244616009752,0.9243902439024391
79,0.27021509408950806,0.2508350610733032,0.880125,0.891,0.9538366087310319,0.9599039172209904,0.8561344537815126,0.8699731903485255,0.8943283582089552,0.9035087719298246,0.827485380116959,0.8428571428571429,0.9130434782608695,0.9211382113821138
80,0.2702076697061139,0.25118979811668396,0.88025,0.8915,0.9538220541948881,0.9597867173476929,0.8552278820375335,0.8741542625169147,0.8951355661881978,0.901665344964314,0.8291098115659519,0.8389610389610389,0.9122308004876066,0.9243902439024391
81,0.2706591763323353,0.2508900761604309,0.880125,0.8935,0.9537609317437801,0.9600137261112871,0.8568541596497137,0.8728246318607764,0.8938580799045915,0.9058260175578612,0.8265107212475633,0.8467532467532467,0.9136529865908167,0.9227642276422764
82,0.2714380847830926,0.25057461857795715,0.87925,0.894,0.9535957823132486,0.959980994615141,0.8550773369199731,0.8690476190476191,0.8935535216872265,0.9091639871382636,0.8261858349577648,0.8532467532467533,0.9124339699309224,0.9195121951219513
83,0.268145591741608,0.2502096891403198,0.882,0.893,0.9543687238925944,0.9601921655580192,0.854956753160346,0.8777173913043478,0.8982779335202242,0.9018987341772152,0.8349577647823262,0.8389610389610389,0.9114181227143437,0.926829268292683
84,0.27036906201993266,0.25528061389923096,0.880375,0.8865,0.9539155200596492,0.9585925456657165,0.8564705882352941,0.8714090287277702,0.8945273631840795,0.8951930654058313,0.8278102664067576,0.8272727272727273,0.9132466477041853,0.9235772357723577
85,0.26959789207866114,0.25038036704063416,0.880125,0.8905,0.9539763784828905,0.959935592862422,0.8544663767146202,0.8697986577181208,0.8954300538814608,0.902788844621514,0.8297595841455491,0.8415584415584415,0.9116212921576595,0.9211382113821138
86,0.26947045662710745,0.2504326105117798,0.88025,0.8915,0.9543900771463023,0.9599957765811425,0.8561827956989247,0.8741542625169147,0.8945063694267515,0.901665344964314,0.8278102664067576,0.8389610389610389,0.9130434782608695,0.9243902439024391
87,0.27076962157603235,0.25008174777030945,0.880875,0.8915,0.9538871370639943,0.9601858304297329,0.855470056875209,0.873144399460189,0.896028736779086,0.9023034154090548,0.8307342430149448,0.8402597402597403,0.9122308004876066,0.9235772357723577
88,0.26892019495848685,0.2492266297340393,0.878625,0.8945,0.9543499119071023,0.9603811635518953,0.8534048976853404,0.878213802435724,0.8936043036461446,0.9040444091990484,0.8265107212475633,0.8428571428571429,0.9112149532710281,0.926829268292683
89,0.2694641805944904,0.2498495876789093,0.879625,0.8935,0.9542454228789123,0.9602439024390244,0.8523825391536155,0.8789115646258503,0.8959791958391679,0.9019762845849802,0.8310591293047433,0.8389610389610389,0.9099959366111336,0.9276422764227642
90,0.2686214812340275,0.24950021505355835,0.88,0.894,0.9545782960116742,0.9602206736353078,0.8582543978349121,0.876010781671159,0.8927438540840603,0.904610492845787,0.8242365172189734,0.8441558441558441,0.914872003250711,0.9252032520325203
91,0.2685974487854588,0.24852630496025085,0.8825,0.8955,0.9543439712801047,0.9605247597930525,0.857764390896921,0.8775235531628532,0.8972466081404629,0.9061256961018298,0.8326835607537362,0.8467532467532467,0.9136529865908167,0.9260162601626016
92,0.26811420941545117,0.2494155317544937,0.881625,0.895,0.9545736755240094,0.9602428465843098,0.8541043536058491,0.8783783783783784,0.8982167902224003,0.9047619047619048,0.8349577647823262,0.8441558441558441,0.9108086143843966,0.926829268292683
93,0.2679065888927829,0.24853862822055817,0.8795,0.8985,0.9546868774717958,0.9605226480836238,0.8558922558922559,0.8795180722891566,0.8934393638170974,0.9098164405426975,0.8258609486679662,0.8532467532467533,0.9130434782608695,0.926829268292683
94,0.26664132120147827,0.24838688969612122,0.881625,0.8945,0.9549248325865304,0.9605944462042022,0.857430392485743,0.8731642189586115,0.8959952181709504,0.9072741806554756,0.8304093567251462,0.8493506493506493,0.9136529865908167,0.9227642276422764
95,0.26746461660631243,0.2481059581041336,0.879125,0.897,0.9549895854208036,0.9607000316756414,0.8521855188521855,0.8800539083557951,0.8952628422946233,0.9069952305246423,0.8297595841455491,0.8480519480519481,0.9099959366111336,0.9276422764227642
96,0.2661795532030444,0.2491147518157959,0.8815,0.8915,0.9550373084576838,0.960544821032626,0.8583445491251682,0.8772169167803547,0.895186953062848,0.8997632202052092,0.8287849252761533,0.8350649350649351,0.9144656643640796,0.926829268292683
97,0.2671092145385281,0.2498559057712555,0.880125,0.8945,0.954954733742418,0.9600496251715763,0.8563740329633367,0.8663171690694627,0.894171474040183,0.9118835893290218,0.8271604938271605,0.8584415584415584,0.9132466477041853,0.9170731707317074
98,0.2672771470200631,0.2472577840089798,0.881,0.8965,0.9547532474767516,0.9609761376834548,0.852921646746348,0.8788694481830417,0.8979550922213312,0.9069212410501193,0.8346328784925277,0.8480519480519481,0.9099959366111336,0.926829268292683
99,0.26615460841886457,0.2470586746931076,0.878875,0.8955,0.9551602464330494,0.9609101467638053,0.8600204848071014,0.8744993324432577,0.8897653322816013,0.9080735411670664,0.8183885640025991,0.8506493506493507,0.9167005282405526,0.9235772357723577
100,0.2664963127143921,0.2485540807247162,0.879875,0.897,0.955195593163685,0.9604540175271882,0.8499173553719008,0.8770053475935828,0.8980904522613066,0.9089456869009584,0.8352826510721247,0.8519480519480519,0.9077610727346607,0.9252032520325203
